pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,label
-0.031810073579787955,0.049943587644793445,-0.14922406590550574,-0.3783156529106135,-0.25543644033209917,-0.053125005554822316,-0.42332659888931184,-0.34416895188461993,-0.21256317335523534,0.14286110555581424,english_setter
-0.8421939401169891,-0.35466408113801995,0.17040693219489847,-0.35260887922984696,0.49082561332182095,-0.3818115398060032,0.17805563178750364,0.3578455634948068,-0.27098624344861544,0.0014800488597419364,Egyptian_Mau
0.4904071773262699,0.4864654874514665,-0.41901892185179396,0.38825820271446176,-0.5114458965399864,-0.2187320479370259,-0.10029998442807812,0.2988618115099837,-0.2014505964581592,-0.039640474282286904,Sphynx
0.45065600864597555,0.27781260185638684,0.2573974122509639,-0.16584757777679546,-0.12035185992732698,-0.24880832468482109,-0.1952379340868508,-0.03098225219310225,0.3119934246221504,-0.1668714692307662,english_setter
0.22044165551633926,-0.22402301709825947,0.5820955731987261,-0.20492370888204647,0.09164283772904235,-0.37667883248123035,-0.27165218064631036,-0.1469343350062089,0.05276015945289485,-0.46135579583953573,english_setter
0.36445095781638875,-0.5962511783457909,0.5687059541244789,0.20430678364426985,0.34567982028396205,-0.40024921017139725,0.38961849488602296,0.15703622084905472,-0.06858025859236258,0.00398807173475718,english_setter
-0.6229843341365631,0.016903668653490873,0.30631833969233707,0.28400803619993215,-0.7312253150106964,0.4253478747751253,-0.4031028755414934,-0.12400101886497916,0.05547490627164356,-0.3473516931007664,Sphynx
-0.8499098074410977,0.1634743838790642,-0.18812639980923856,0.02610139681406863,-0.05486840155261823,-0.09375596678686855,-0.03531683782159678,-0.12871037651791464,-0.08608017694678292,0.011207023136886318,Sphynx
2.5002685950762196,0.5211877048793113,-0.5810069872136542,0.695698044902021,-0.4670925955052094,-0.9515155851199762,0.40570532476469123,-0.8245316478004407,-0.500866031309858,-0.04190031150591003,english_setter
-0.5057316893261833,0.309052144701057,0.3942337788359593,-0.1993591705790527,-0.16929273302800488,-0.08768018838463708,-0.14558560785219932,0.01597391130955303,-0.006222328551389797,-0.0811839501474223,Egyptian_Mau
-0.6687254391964559,0.32090657771255987,-0.24294258489386975,-0.10983459343715796,0.10840192852896458,-0.1264462219785446,0.3426626143975618,0.3534851518912432,0.011085250228873784,0.007381221133198173,Egyptian_Mau
-0.3619077574389586,-0.00022641689393104928,0.24365072333263807,0.18754511208726102,-0.02918816339007797,0.25226316320587494,0.10809922783328597,0.5136853264730594,0.5258550927293206,0.233288497374049,pomeranian
0.39458320671921715,0.363796755725688,-0.040130867862542996,-0.36743925932268423,0.3756521370650468,-0.09004063088522828,0.10776495376289077,-0.4331262891078275,0.02407737003117877,-0.048079481770677404,Egyptian_Mau
-0.813091787790572,0.24888461877369736,0.024852447828938685,0.31031994066232704,-0.09124446581170327,0.08526900335022114,0.024527181711529417,0.1367848024116263,-0.08685816292155352,-0.23948476934932625,pomeranian
2.782650532993232,1.5545043182887186,-0.40279219462603705,-0.00876271318415375,-0.8239974851951913,-0.2744228862176651,0.172670264959913,-0.12719395601857955,0.40121183475249045,0.25804903027389037,Sphynx
0.5756464720746342,0.707286386414554,-0.3937001184216728,0.010516658200532443,0.012822731210663893,0.12449602815434999,-0.1323900939758583,0.19221459797921864,-0.29634516660163895,0.7004755504522647,Egyptian_Mau
-0.6857006591925637,0.13279224272189155,0.05190055167440192,-0.1204235263888971,0.260527705700819,-0.22041967860316058,0.17263745916321205,0.10923725538486263,0.2850557517279277,0.21121864497819298,pomeranian
-0.6370589977973372,-0.34179610245498915,0.5644548128548535,0.8169175243516135,-0.032131016807145904,0.4124687657417718,-0.307021958235252,0.06424768160549998,0.2657487174315598,-0.09355233008361981,Egyptian_Mau
0.3776449026408533,-1.1140213639933096,0.7504293359667489,-0.07205390402391705,0.31073807510030466,0.0011387965581978476,-0.12662104481357775,-0.05558863928207804,-0.042626395881652894,0.12512085859024163,Egyptian_Mau
-0.6427236439774128,0.029881261063427155,-0.45661699862774896,0.13399489949982002,-0.1154789327781095,0.2949518901950726,-0.08350156578526888,-0.1180107852013151,0.08972953151952112,-0.4524301786271917,Egyptian_Mau
-0.400017473663393,0.11144105794275083,-0.13523496325139325,0.44259370731353564,-0.16548863104591036,0.06093964008082135,-0.27767768789725195,-0.07296151806005995,0.05542242945039566,0.10979273357436418,pomeranian
-0.4776396492545964,0.2435014970906795,-0.17240718944223657,-0.17316286998123911,-0.14894216099991792,0.1416779780799549,0.10587109958021282,0.014087780757415583,0.1940097702712423,0.00878559956158804,Sphynx
-0.5441244342318559,0.20790676345108558,-0.00117730385155033,-0.007404092436263681,0.17496995790499484,0.2108929853554582,0.21118865133961706,0.16486572298966995,0.02632424872358118,-0.0304396161537537,english_setter
2.4019504115667476,-2.3167672348909862,-0.6841331170966846,-0.1886902232216621,1.1994768781734797,0.024340222454213273,-1.1214231740616656,-1.0001378113327895,-0.40103898320318165,-0.7604050788057101,pomeranian
-0.23353719503343057,-0.1497498602840885,0.23093202378192926,1.2721220180229982,0.6031773373900206,0.5367584801804415,0.4526314630937582,0.009444677215220755,0.010836867666162042,0.05762649311981399,Egyptian_Mau
-0.9375152319974077,0.21384299621279984,-0.08915562753212954,-0.2522036032084823,0.022491931183968944,-0.2522554858078621,0.33236755387849476,0.1209252419697852,0.1329594431811656,-0.10057534675572347,Egyptian_Mau
1.819984652657681,1.4812761574252369,-0.40970677824595153,-0.07959922265799806,-0.855633441465098,0.19717858653837475,0.35978012748428373,0.04560047313059115,0.045111131297716885,0.04338414006783833,Egyptian_Mau
1.837948873462236,0.6006434828744622,0.22668561298514542,0.3096725953062041,0.005769858654127778,0.06547991845147413,0.221579380970263,-0.5728619252132705,0.15577538325916843,-0.4281482185610056,Egyptian_Mau
-0.41782333124278287,0.0901982042052768,-0.335745245579841,0.0038285371016412357,-0.12258961362275304,-0.20068300614440612,-0.11037689000468365,-0.09270359604148708,-0.07477575013778644,0.14281868756526428,english_setter
-0.05391456199837116,-0.1563342836807023,0.5386158592387005,0.17725376688369518,0.007904213317562617,-0.2775425320106806,0.0767088687741446,0.3711078479333937,-0.06883864849948913,-0.42177205613217056,Egyptian_Mau
-0.5050230398177432,-0.10731292322551658,0.206102055057659,0.586873640129346,-0.1314914956690077,0.3679213613681754,-0.06983312152225479,0.008196812573439427,0.14667244166025045,-0.11182013866566781,pomeranian
-0.08002641241820731,0.6046479637169874,0.4839780692598867,-0.0676517209208182,-0.6772581243677527,-0.4378160611281146,0.1394084919757767,0.06987270509034586,-0.020423533089091273,0.12375250093428942,english_setter
1.0474591206725616,0.5365394349833017,0.955089285501037,0.07559859615389954,-0.08115970005937911,-0.8538367034848063,0.2921309165628098,0.20052734740258096,0.14083533187520966,-0.2749292620541476,english_setter
1.4833658714716365,-1.0104778678922475,1.7584650941444666,1.2443430653049203,-0.5231832987168346,0.09105730942322424,0.4535371974094298,-0.14823879613287771,-0.008662785941343027,-0.9142358862145826,Sphynx
0.34785927436740716,-0.24516700721259127,0.9254300917005289,0.007290540454568818,-0.34729614919711593,0.48017661111881776,0.572502422547817,-0.12857461422607183,-0.11815391620778283,0.5630497881253516,english_setter
-0.58980743289341,0.22621421659469562,0.06305455384897841,-0.4747498376720354,-0.007029241207272467,-0.05257522334141368,0.12839632203001689,-0.11968048225805254,0.2551045527981383,0.29344257063618817,english_setter
-1.0910231288730707,0.0911847706298934,-0.46338111208464183,0.08021150189738205,0.22462424508531068,0.3748924389235166,-0.14737468422407396,-0.29182781708573396,-0.12327034794215633,0.3216576513422809,pomeranian
1.9913780963089802,0.26978206445751873,-0.03641940038619524,0.10109264391716438,0.3922566701478953,0.017231311541510398,-0.5099173963706396,-0.06953232312579607,-0.4484055162429035,0.15522420241274007,Sphynx
-0.33929586301512915,0.5198654794600858,-0.23002431549146823,-0.14883456927067734,0.029422389374786334,0.04261265940502817,-0.0015297528714243364,-0.1468575337796082,0.22879470389930545,0.05335258913320866,english_setter
0.21396342498516763,0.5640671657951161,0.16967232975345725,-0.13503089796391554,-0.29189559486068656,-0.04234920587797936,0.08619377404564421,0.09284180680613037,-0.11682602890220066,0.24334125123435313,english_setter
0.3851123581449821,0.8863528980013606,-0.18986531946451693,-0.17021703483811942,-0.2511173879193598,-0.23052719475400937,-0.11065971134663295,-0.33987138644718573,0.3939217394936794,-0.23582100781003473,Egyptian_Mau
-0.09016461870473895,0.039347286678878754,0.5456019039868998,0.24088926523213255,0.11293880908893238,-0.5692201564554347,0.12043130555295253,-0.1521638177580378,-0.25148599421931633,-0.007058241786493769,pomeranian
-0.901895754717206,0.18462450297299093,0.0987644532819461,-0.10144719271864769,0.18275927523136581,-0.13887234751402164,0.08956082116933735,0.30229754648979124,0.035025060066475454,-0.16391688479318728,Sphynx
0.7395925212239931,-0.8476945063560908,-1.2745881471941138,0.07315067957092612,-0.39010433076918355,-0.9750897167267563,0.23485847110659608,-0.17888618741002496,-1.3239464788841475,-0.07100847977378881,pomeranian
0.15532252620669537,-0.057357035847156734,0.5338146070441643,-0.46280470845408334,-0.0016808353875346772,-0.11578472797497709,0.2613708656833926,-0.2904490441795907,-0.39863037735875884,0.2258628118675767,english_setter
-0.8389720006130428,-0.0388618033944018,-0.20257104909911305,-0.25986228787983573,0.1772248853097004,-0.10229984070219862,-0.16151549075624727,-0.007340659548419074,-0.0015429875633373971,-0.13315505239325756,english_setter
1.3109260126995943,-0.6329420230345396,0.17709783578309343,-0.021035461937609953,-0.17035081228384386,-0.4789687301213022,0.5121724496330157,0.12626488352205892,-0.0261270480578339,0.0713178704434858,Egyptian_Mau
0.35756065131190523,0.3183526319098149,-0.5413438394012245,-0.5072534572077316,0.4864763030020515,-0.10930065934674298,-0.06293278160362288,-0.25017495710952764,0.07078922110184072,-0.1285397234200153,english_setter
-0.09626445346875431,-0.13137342221433568,0.012624495674381784,0.22813683819064443,0.09136281119651733,0.38763294385211644,0.2862332808271414,0.0888675157657139,0.27938216392527626,0.03198376894393717,Egyptian_Mau
-0.7304493521777259,-0.5614333379711357,-0.15340796280907548,0.2594043808471006,0.14444752994026086,0.49001397334238117,0.07638173175423454,-0.334662988450949,0.02181607500813752,0.01926766447666486,Sphynx
-0.5813108855799918,-0.24145641753129568,0.17986247128780797,-0.13962351960959488,0.15871019775117948,0.09258854865291062,0.08625193861433442,-0.17229290269574163,-0.25476072924383586,0.7705238853280684,pomeranian
-0.7391326861119321,-1.418764448816926,0.13044941207978297,-0.3467081315717882,-0.199999164489572,-0.5450177135209603,-0.28848451229206185,0.17540035546626195,0.5694196212247546,-0.31266427306289274,Egyptian_Mau
-0.7900764443788599,0.1572547070487821,-0.1420529351120274,0.011442545559743328,0.1293057395223834,0.27944310385166,-0.032849173468922785,0.16568439333480053,-0.22893338290245407,-0.07640290969477766,Sphynx
0.009397022677532714,0.6313801027908532,0.8903938708206796,-0.37076733213037716,-0.1574823035195563,0.3801243444748552,-0.3328257583701387,0.3651396186906684,0.34814984494108353,-0.26503732315582484,Sphynx
-0.05913179346569691,1.1467056457924494,-0.254837447211282,-0.10578882168651278,-0.14931683144874985,0.032121573494649905,0.16448234597546468,-0.41622943265097095,0.20258144186641056,0.5860533851546189,Sphynx
0.5118373143125671,-0.0237721347888874,0.12066354683318188,-0.2815940581412055,-0.25051844606147994,0.06873906107831534,-0.288462707640512,-0.20970427332080577,-0.28546691155690285,-0.3411801911691708,Egyptian_Mau
-0.4351594388905467,0.4180291618842189,-0.26267756148355326,0.12062451445993427,-0.3087502023588266,0.06535165952443853,-0.12296630822236694,0.028972570918102618,0.15553845892030943,0.06331616355762175,pomeranian
-0.2111672345486269,-0.09882437050054795,0.44590732911292613,-0.4723099731544851,0.1434751430171294,-0.12598975710320554,-0.007658889503523305,0.006267933850609224,-0.11541704151061041,-0.16265759959065176,english_setter
0.06458510702999906,-0.0755800398365777,0.2512703610877464,1.1043954257636854,0.38636283671490185,0.45388555291087673,0.33363093399544264,0.08732191958594232,-0.12232547770386698,0.13632963391563735,english_setter
-0.7865274874325457,0.48380734059640457,-0.31977352354765276,-0.08157472482486129,-0.15244802078788233,-0.015543024780424197,0.14867203397420403,0.07122006266266391,0.04811288517216764,-0.11371083300953748,pomeranian
-0.5970182799986564,0.05635113556598967,-0.10803278904103113,0.27064176314823046,-0.04074502656814145,0.03656430419673926,-0.010187599500320619,0.3188106719273835,0.0003604180831318476,0.05290311445992525,Egyptian_Mau
0.5706311215103008,0.2988643650910459,0.20668432722508137,0.8959234995920663,-0.325883915994705,0.11045118249564709,0.20808751283946605,-0.08624153133868585,0.16400601754170233,-0.10455351530552555,english_setter
-0.511688003366283,-0.26123412387634604,-0.7355447574213397,0.2536303933380247,0.24704629334409808,0.12362697854425998,0.13189244069924907,0.08818374957565042,-0.07599397594953167,0.2335475059996799,pomeranian
0.5699248440995832,0.7583517590408597,-0.2611661071149099,0.3344815454368496,-0.47069195915794937,-0.3518092017560898,0.08424854060251158,-0.16216912315963833,0.0371068550765101,-0.016566954632682884,Sphynx
-1.0566216841608056,-0.38854830775526705,0.004781045817176356,-0.39699074731848105,0.09455886338447843,-0.0859847437139235,-0.0667157199402524,-0.2786348981310912,-0.014540345148866488,0.09205533864848793,english_setter
1.9119522599870231,-0.7998212235040317,0.05502873114164495,-1.756083845423112,1.8035791253446876,-0.5004041228037507,1.6446206571727608,-1.0755082430196217,-0.02897270960428768,-0.6702751503481087,english_setter
-0.11354038681618132,0.07384055833560203,-0.8926936705941754,0.05083053938571162,0.7039979660494035,0.2778554926014984,-0.13417925686960253,-0.10716703106220146,0.1294794649681228,-0.06496078653610983,pomeranian
-0.060172634487599214,-0.06518039479118949,0.3523690228584646,-0.11039045449649387,0.220507412938476,0.3310122321987418,0.2482992813486601,0.4205261016559109,-0.16248893994070762,-0.022509596267376447,Egyptian_Mau
-0.9234230817455945,0.23185872114697856,-0.17030643168644735,-0.21516803602483084,-0.11091986417950205,-0.06833548565200996,0.0008471602575544693,-0.04475240050414383,-0.12170357447568851,-0.151211653040868,pomeranian
0.0658061054800148,-0.019567735718763742,-0.236120664188765,-0.1465243336481859,-0.3093767412285085,-0.40008454690147477,0.2809170821022975,0.07845092721081169,-0.3458576475677357,-0.07853582193843484,Sphynx
0.05106756759602845,0.24731148924236657,0.028736747275638734,-0.18892217841317585,-0.20582611026098716,-0.4118608182834456,0.2865642771908217,-0.026135601520222262,0.11195299041513992,-0.20442112347119648,Egyptian_Mau
-1.0616377998937079,0.20233026007623608,-0.19918710075686902,-0.044803125118773615,0.11139404950306867,-0.11583914958138077,0.21743358030418275,0.08198668285054656,-0.053607702039707744,-0.027682078852022028,Sphynx
1.6423567415677445,-0.4720998896564326,0.4251364418395855,-1.003948558579183,-0.896116906654949,1.0416192081008828,1.3573257394582836,-0.1317029682883362,0.48262290244428685,-0.34749546562763234,Sphynx
-1.1001114795274103,0.23714560226517445,0.062420677927067895,-0.06794754744572762,-0.04551857009874853,-0.11788566860426924,-0.015916077669001622,0.0778263270888836,-0.12349405462973614,0.1290475674970844,Egyptian_Mau
0.4338633151354117,0.019616192463664483,0.21374256507014108,-0.3701399387684293,-0.004490774999137657,0.650576458933999,-0.4469587900000721,-0.1987002216297871,-0.4935323010450579,0.0033101291489993118,Sphynx
1.0289757868801348,-0.9606152684021364,0.5233148869544986,1.1338615426041252,0.8726820016830624,0.032253046893104015,-0.07801484458612407,0.6174877769246688,-0.42119766951917437,0.10921111514578141,pomeranian
0.15148975621539568,-1.431891074021353,-0.5679814065468122,-0.1159896162768206,0.16707786457480356,-0.6204472899494081,0.020517271163471414,0.25746851869420156,0.8657651434366909,0.418194695170787,Egyptian_Mau
1.8694803084649931,1.1560327528150418,-0.5874120475731383,-0.16542954774317667,0.5809045629905609,0.24371450776274167,0.2977307102710569,-0.28884539809628174,0.2006850807741406,-0.25870460977989884,Sphynx
0.5071956614517636,0.20304843823307814,0.6794617652946386,-0.0949239003674693,-0.13611644293780953,-0.002290558429431976,0.23526919181725492,0.15058055900367867,-0.9989046714276655,0.6413195682090339,english_setter
-0.3879275847098074,-0.24054582400004404,-0.6769316737212212,0.3233447577684081,0.49656805216541766,-0.032519648155966065,-0.060583131876753536,0.0884638437384728,-0.13403288702726898,-0.028863675567923186,Sphynx
0.1394695037502951,0.498689422992265,0.12535593618064475,0.7362867579198422,0.40084029922695386,0.1600832299305735,0.04238290980918357,-0.33603227233093413,0.20527386097432734,0.4117823151435431,english_setter
-1.1877210617855878,0.20647872472876805,-0.463745078752858,0.0051655034522340515,-0.12219175062509954,0.05909017256992384,-0.15387166129619256,-0.15607756167723064,0.10510469456773688,-0.1446901022582185,pomeranian
0.2250199827678049,-0.3956337215047506,-0.047412929487683955,-0.8043870624026503,0.20050740973523304,-0.35623885167558517,0.3677931134260775,0.1276960655253396,0.5100453752205206,-0.07687727780787448,Egyptian_Mau
0.0771647608762384,-0.41210501344694983,-0.16277700941464243,-0.3754175024086527,0.29907248579872453,0.031853844470741355,-0.11349640880137524,0.2888218301154658,0.13744324964841806,-0.09507209995487337,Sphynx
2.096540901766955,0.403567924874931,-0.6300662303775029,1.0499264499941903,0.21129603507899927,-0.8769577462072935,0.04781946533519176,-0.13575673251482748,0.229022641402933,0.09232360565461697,english_setter
1.7098617696317482,-0.06965774632390144,-0.3167235147412606,1.3280190156497784,0.7219856964536562,-0.5510375199177627,-0.08923103265727393,0.10255643897441531,0.08055232924586758,0.5078217511575429,english_setter
-0.23490487482658737,0.27696702551530483,-0.03338007402186991,0.08408237725734848,0.2551302099153456,-0.16742452374688876,-0.11038130761667013,-0.22315959631577176,0.323875525897021,0.1579088675855689,Egyptian_Mau
0.002639068692027485,0.3599061160697364,-0.21946199042937287,-0.06881450273764195,-0.007323937651614014,-0.20294970555302977,-0.43308584994513477,-0.8294944519171467,-0.0428103413837377,0.23419320294695542,english_setter
0.9834933185639697,-0.14954647785838135,0.022809397989172846,0.9361754191170243,-0.2545425990003434,-1.1557027800541129,-0.16827132966096414,0.2609078733003103,0.24967384910688867,-0.017305476487815066,english_setter
-0.5578968412860819,-0.0524793412087253,0.38323092209854087,-0.2451777123225218,0.10645474796655739,0.23194324898409516,-0.3383682330912642,0.22473183128606564,-6.408494305532234e-05,0.5957380434461218,Sphynx
-0.4891065224627616,0.1831720485550361,-0.5268957013112788,0.24811155377905306,-0.28648534923402147,-0.22020457891779982,0.13298603493140795,0.20034431317234996,0.30059130190845657,-0.15214099717491522,pomeranian
-0.6246443281726252,0.014877684454939734,0.4192794175185661,0.2596769712169152,-0.13950306969106108,0.10007920599485544,-0.22422548790169045,0.11983164567038063,-0.29667720900709305,-0.0018475755927008998,pomeranian
-0.40486878664484427,0.0472743037118501,-0.648870760402884,-0.06612594025654049,-0.05435017750133362,-0.14179736066505053,-0.06564435265736068,0.190735097572018,0.03962932900390496,0.005757959351637084,english_setter
0.02946129308425227,0.10032727333048781,-0.1251796694737014,0.10612982444811243,-0.07858601687666794,-0.4417301443819484,-0.1561223731683805,0.3347398170432861,0.6114478967845343,0.2184343519678607,pomeranian
1.7046602946325269,0.31875336717006253,-0.5460916987922955,0.02962667484305566,0.03429167288556489,-0.8356803305466463,-0.23763675713196092,0.20426664969342223,-0.1414125852246005,-0.05978130674625822,Sphynx
-0.042457896900174555,0.4463441847684886,0.5415994798317852,-0.13706485270046426,-0.08073015439320494,0.07205099330164422,0.005837143759612603,-0.16418267238992906,0.06711850440275807,-0.05127890369488723,english_setter
1.2882511890605792,0.31161053479340517,0.8009833180833658,-0.3111102831628083,0.40286573582834373,0.3462566376778857,-0.4043347763710112,0.09746307083243942,-0.06936060197735244,0.08871204477870456,Sphynx
-0.7516467314722539,-0.018744935244700462,-0.2021743079919258,0.06794660323729386,0.1506611324093081,-0.17059350020057196,-0.1420539754378779,-0.06151558918807271,-0.17698008436554186,0.11445205062436228,Sphynx
-0.8326799284941813,-0.1971912439403949,0.4476037767054455,0.5097597804215608,0.4230593102818204,-0.10375061746973267,0.14321974386610228,-0.14252055734494803,-0.24139086211393776,-0.08415115942712767,pomeranian
-0.5241524319045604,-0.5073098773817636,0.4287126447512706,-0.33221347452048905,-0.26082788122337347,-0.06617610635989818,-0.17631749371179353,0.17358198893911053,-0.07277901604802471,0.04436299360754882,english_setter
0.5671255191477084,-0.122948006851544,-0.05764390968825952,-0.3202076427562544,-0.1273398577026847,-0.7295312639096909,-0.2679385627999323,-0.254543581954197,-0.27049836864395155,0.16133657976871843,english_setter
0.1453056148695906,0.35367611573995084,-0.4321626045053328,0.039213368231143034,-0.012597811643955147,-0.31839576987236157,0.1133268699658722,0.22385621491900984,0.0031903465810398752,0.051390137061651436,Egyptian_Mau
-0.0634584006043893,-0.7223027629076353,0.837044589685741,-0.7108186265870367,0.26225254287406446,0.1148187143106161,-0.09248690338162507,-0.2059554130266968,0.19269093436879695,0.6134106880148489,Egyptian_Mau
-0.8504508046023093,-0.19201268878275643,0.1394243819811695,0.021154999214037403,-0.02568438196489421,0.22127734320759748,-0.23298531782847554,-0.005434534074365053,-0.18060831216671802,-0.019849265732179114,pomeranian
-0.74251297628743,0.03146794052818977,0.21887672571245348,0.2376915637321338,0.2225306520180278,-0.16106480381575333,0.2766088444342389,0.34679973580560863,-0.24539509988928515,0.04342147819262197,english_setter
-0.9624824508247845,0.12298199797416798,-0.11417161553307602,-0.2705732307466184,-0.1342760970154813,-0.2493336938326354,-0.048976546034661075,0.15689547131265494,-0.06444075155334887,0.033032290345874224,pomeranian
-1.5052033026335723,-0.014560709217597854,-0.27349561356846847,-0.033924164005228366,0.2740198828501258,0.007525411749012488,-0.1324550432184623,-0.14725780646178974,-0.14999755966410688,0.03428349635750404,Egyptian_Mau
-0.7769203239228153,0.12148433355392194,-0.2182894825901614,-0.12539854225763902,0.07803574357919231,-0.49420919774289174,0.0721224551554541,-0.588580814875215,0.03369449339514737,0.3323056915512412,english_setter
0.2678184077752021,0.23393680847407305,0.6641660959192643,-0.4409777121330964,-0.014798942938890816,-0.29359323052612046,0.2325375992685264,-0.044357354873756055,-0.3671029121026975,0.004923923083071484,pomeranian
-1.224926057136317,0.24200641615559104,-0.1185182853945659,-0.21460389240680275,0.05422416944775006,0.023739796903652608,0.008037437294954618,-0.34129574907361165,0.0933588929682001,0.06830633490237481,english_setter
0.6177922866919671,0.68810516305969,0.1631909912204907,0.17893312080774437,0.5135428906710144,-0.0024188167275824924,-0.503559808644126,-0.3382604352477391,0.24315419660543516,-0.35215679063362243,english_setter
-0.08942492758879785,-0.6114375787927545,0.35396908057318327,0.08286931165133544,0.3654390275507532,0.35419781616648166,-0.41851888775964224,-0.4874331854148761,0.12177890847166657,-0.04586265979166,english_setter
-0.007126873670602989,-0.017018328517350884,0.01810566290086462,-0.32942047905306343,-0.3985149766095651,-0.5920314417825657,0.2085214027998778,-0.08165873866258153,0.32386053343936955,0.11959792626391737,pomeranian
0.38848535768802517,0.17246007075054834,-0.07119810881068439,-0.052774359902059725,0.30820313670780763,-0.3939292637411375,0.08142094366783632,0.13173832220422482,-0.3761539809259712,0.08824890135716819,english_setter
1.1261266162131556,-0.2982152799030666,0.8811802071903461,-0.10624245710792864,0.20293180636302016,-0.29129596720979717,-0.3980390784051949,-0.17817706243300924,0.3701678405597128,0.15605646264015174,english_setter
-0.9906768940291233,0.036190822708146345,-0.13571386485961873,0.014259188248464384,0.05955061016548353,0.12620752093145549,0.0839522878396497,0.14943134953352852,0.09617562889644742,0.0850621483629784,pomeranian
-0.8502737188128101,0.03366768553089918,0.05349362597075731,-0.16396355538451338,-0.15113732358662618,0.19987658519638535,-0.2009916939991534,0.06101996608287684,0.028043584107995963,-0.21819450143946195,Sphynx
-0.8041448462240092,0.042694382491762904,-0.1769994474268544,-0.24933772666266885,0.06273873386445132,0.12505789925000435,0.163252096624209,0.028414951475814874,0.05849343669080141,0.020508745509144447,pomeranian
-0.7068360431330027,-0.03482448938607279,-0.14428148322074114,0.19836210922659478,0.05971114225808053,0.18993666278996918,-0.2049295937301341,0.017459724347921275,0.08409586873210265,0.1790570395475532,pomeranian
-0.3608118323940983,-0.7254190422666729,0.2948884623477789,-0.3438777931205542,0.12359096353947094,-0.37008342536054945,-0.08002415777782337,0.23292317272992513,0.17178639901938225,0.2055044672001299,pomeranian
-0.976162338300368,0.3302465690967493,-0.2578970595803523,-0.16365966113496014,0.2320695831190474,0.01668323734085423,0.25647701776015286,0.06097815317767571,0.17538048480735455,-0.04173471671169527,pomeranian
0.2641113734525397,-1.02175187532262,-0.05354052810462743,-0.45003293255222854,0.1941207663833724,-0.30228802319147724,-0.45097730273999787,0.2540657931158431,0.8780951953319164,0.5106681438291722,english_setter
1.0740276880978379,0.9707054102848509,0.6278125105454495,0.8357551208389353,-0.008347187140809858,0.30848100672246687,-0.2845723111122375,-0.2889931513332801,0.3943872943251995,0.09184939477132105,pomeranian
-0.40210404517405846,-0.8404659604884502,0.8157548485899004,-0.6429058877537217,0.1671794416697238,-0.41355514710786406,0.329346350737954,0.10107452425087678,-0.07134615642275863,0.27014640414191793,english_setter
0.9120012722718223,0.16216728025573723,0.8816985137961011,-1.0155255055721384,-0.5631876599600304,-0.23082624725981413,0.45575363286036025,0.1106417641821889,-0.143521341792002,0.1492379577451413,Egyptian_Mau
-0.3700741004029948,-0.42850778093426306,0.8285561955973287,1.0209430635949264,-0.04414053404425433,0.3867581250507747,-0.33385898676555886,-0.17017980977910308,-0.35724731001075827,-0.257028871535195,Sphynx
0.16128750745052,-0.6302713295413794,-0.254252609097604,-0.3861895333355635,-0.044673866854926574,0.9022691258504588,0.4194086936718318,-0.008972758125840613,0.4603214254744103,-0.28846473230878616,Egyptian_Mau
0.2179399897354064,0.4691606201991261,-0.18329534430968417,-0.48583831179467873,0.08361811471183517,0.4469916579411316,0.033474511880461875,-0.11301554824262221,0.03064607351441151,0.5164724768087063,Egyptian_Mau
-0.8484670650995256,-0.18705360787507402,-0.05542414283246861,-0.1388651213018574,-0.20529151013888183,0.23477849798956205,-0.18711247130202718,-0.02285014315245159,-0.16800954967036658,0.03763348350969377,Egyptian_Mau
-0.31044985971866446,0.09944926853274183,0.2585766951513029,-0.3202565945570101,-0.35690196690572035,-0.00967538513899042,0.17349842323623518,0.21788367845426249,-0.17924667640252848,-0.17363976561207342,pomeranian
-0.2899095658486156,0.4432993962515623,-0.6150701462343208,0.1181591124192874,-0.1074245088579984,0.10197202911526429,-0.03229149808473192,0.059104069235288305,0.1735136333030931,-0.037447902623232505,pomeranian
-0.9630907916083219,0.10466399536130473,-0.4022207469154658,-0.03604776649961185,0.28272991750796206,0.36677613862942526,0.2811849872342498,-0.053553313296086404,-0.03975275685777043,-0.05150372874201951,Egyptian_Mau
-0.17872825557119318,0.1113836976617564,0.18407707599654266,0.08752605469594481,-0.031060013728552428,-0.19530367576688637,-0.027135665420708832,-0.31438155697996517,-0.13527704659864154,0.17093139625712447,english_setter
0.2290743936182523,0.13052529461478088,-0.3355475469453783,-0.1198366993306938,0.5290008825699468,0.16625144286350313,-0.05254473588384429,0.18424309521030452,0.19454679661000723,0.13634958514764467,Sphynx
1.8196390908290416,-1.1499843608096585,0.959578089587974,-0.8080868243377347,0.16878610974918704,-0.612327131310122,-0.6363081527950126,-0.20829477333386245,0.5208422520086737,-0.6939791318407336,Egyptian_Mau
-0.6011370727642152,-0.30245867457765646,-0.3101124733397444,0.103136191770451,0.11274421971681493,0.21363993565105938,0.04121597161310282,-0.3243441528102985,0.37759559849433544,0.017268571117245415,Sphynx
-0.16875637487893147,-2.487384166197742,-0.635555991022117,0.45510579841522475,-2.6370954238880824,-1.0230800704620622,0.15003380607513359,-0.49912526509746125,-0.2571913474037229,-0.07651900117405726,Egyptian_Mau
