pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,label
0.36830139657643995,-0.8820985926601908,0.23566605205330268,0.2510536533823578,-0.7642497517580266,0.23951475489511098,-0.717386207449326,0.49895843800322864,-0.3488649903943408,-0.8499428448285099,Egyptian_Mau
-0.22264145864800103,-0.2709176082123077,0.5634177181921717,-0.333415749118728,-0.23431793815798352,-0.061557002303892605,-0.24320184193135796,-0.33037263330156336,0.9756688426947424,-0.6828966534392318,Sphynx
-0.033937829231039926,0.8354647222315609,-0.03590370845191619,0.6682230511309378,-0.0064602407913116056,-0.5984214777771321,0.15235641098208821,0.2503303031569666,0.08228866915861494,-0.2160972556426993,english_setter
0.6780060295396255,0.5918046919616926,0.4203693034294877,-0.43601013748497036,0.2681034877093774,0.5307384443480301,0.1389742740501511,0.16050656581492198,-0.4442844237466599,-0.25329966984702396,english_setter
-0.2585246727220315,-0.01563081886030302,0.2072706775945978,-0.9848991957423417,-0.1738219800189389,-0.41359729891435104,-0.7616494140744878,0.14977300473782615,-0.17643144393415575,0.057103175210454285,english_setter
-0.12581979518276382,-0.5935917998165167,0.6287157005303844,0.3569557691750751,-0.6624095432824175,-0.23471931792937265,-0.07871491516386053,-1.29669215873505,0.9098376590096463,-0.2292605109693509,Sphynx
0.5756531930156424,-0.34527377465801606,0.8705831059185575,1.0495864316916437,0.5693443341966533,-1.2224892518959625,0.6116447042093347,-0.08470540725788922,0.5933559889142627,-0.47768695102214953,Sphynx
-1.0625199669211047,0.568951351907437,-2.138236901648608,0.6163983519343962,0.7531413020514467,-0.4223370265626233,-0.026356410005496315,0.423510915130093,-0.10526787652793858,0.5012018607623556,english_setter
1.5817284517393162,-0.3482758710184135,-0.40389616318801885,-0.7374124275832349,-0.7155466505370428,-0.8362160889696533,0.4350360026974731,-0.35461854350653393,-0.2575869845997809,0.2623450572050739,Egyptian_Mau
0.7748826999952594,-1.6692777175528892,1.0294841680293088,-0.7650115529182393,0.25937084230854746,0.25913194867769457,0.613098423024887,0.5348962012575242,-1.0954783131660644,0.2466328506966541,Egyptian_Mau
0.2775976221283995,0.2612125962163544,0.41148906484512887,0.023363378883094206,-0.5916926292807088,0.22962757507299292,-0.3962391427798839,0.02908354679265705,0.6967896877791884,0.0655010821313982,pomeranian
-0.6939220766528251,0.4407296080282294,-0.11695944172495458,-0.46369391179146674,0.12421645441941531,0.6111225256269069,-0.3093491379002688,-0.39271043645013665,-0.20392804862868033,0.3008536726501117,Egyptian_Mau
1.4551086410227052,0.21957982344329785,0.1168248781632427,-0.11116656986458145,0.3820066974061659,0.09471249469627058,-0.14680418271205187,-0.12593507960428377,-0.4996148985475101,-0.3995020115823076,pomeranian
-1.1938678768206383,0.22171392921530855,-0.36746248441151486,0.6819129538260761,-0.06325051216219331,0.048364298561586784,-0.7191704908880667,-0.38018958879427656,-0.1313990791235686,-0.14590604495758472,Sphynx
-0.5284281083060437,0.13785790681668916,0.07783352777042135,-0.012694352536322725,0.15027842962657825,0.1738718052064758,0.8173493697507236,-0.45866534501479284,-0.4022353749675268,-0.5326831034261688,Egyptian_Mau
-1.6393237501970785,-0.4539765449445584,-0.2567775037699719,-0.3465000192641374,-0.13160548923134874,0.7799965017237106,1.7855384738245035,0.012628046354058635,-0.6806384949265022,0.15265684148440944,pomeranian
-0.3317635714215448,0.5763835581839373,0.12933782661889923,-0.27720968964012854,-0.8015714337879555,0.2583319781112925,-0.06828800294219926,-0.02012767400944169,0.27442522852195567,0.005017563700934617,Egyptian_Mau
0.4645569947365725,0.1785377700786657,0.7345256692484831,0.24678618444112604,0.06672015134293685,-0.21115994105132121,-0.025225998119360393,0.5619642097724029,0.22827713778549086,-0.08684091789000101,Egyptian_Mau
0.4740744194413549,-1.0771046917748575,0.2622930303223239,0.12089435852294302,-0.44499423148806555,0.34592146107784755,-0.0330289399091486,0.982233246646773,-0.2199946305148346,0.11656264644888946,Egyptian_Mau
-0.8745342690821905,0.9572421770524345,-0.616879549016861,0.9181171066388792,-0.2626823157794666,0.4903061163072768,-0.022755249103258365,0.07093992489306876,-0.5832252488047093,0.7783659775040134,pomeranian
-0.9387130645714706,0.26050692853755936,-0.9600432738867813,-0.28006965807018014,-0.15399579639573308,0.27150127077746533,0.43603243429182215,-0.24970407125500357,0.860441152048396,-0.5348498802061734,Sphynx
2.325424518445608,0.14039825695244176,-1.0933074832929086,0.7465449205681026,-0.013397425990781595,-0.08105507313115684,-0.42755037322764006,-0.038170109342889315,-0.0775564185074486,-0.15636262882155333,english_setter
0.8534843251402348,-1.0843611011208667,-0.3329982398850846,-0.9366301912137731,0.1585923914801391,-0.36054185101275943,-0.6237405609645386,1.1901228108136754,0.047347402128037355,-0.4881895336529544,pomeranian
1.5210307676000372,0.03142095717720376,-1.000235396114753,-0.5372887118351619,0.21788735538095189,-1.153147045174252,-0.4092265341423357,0.2569830499849657,-0.04494140608224136,-1.4675723800707425,Egyptian_Mau
0.20111123860547755,-0.5874411502398184,0.8591569481463003,-0.056101557918952084,-0.1445744638029721,-0.3462135751707877,-0.06868509810340029,0.1841748108674521,-0.18253129106864577,0.2759645033027549,Egyptian_Mau
0.08444620888234768,-1.3225317461758255,-2.143327168753871,-0.2553138442674273,0.17494999261268676,-0.7918603258649812,-0.014324634726857858,0.002016104107886454,-0.6254488753703251,0.10215113204779089,Egyptian_Mau
0.8599644263990575,-0.7335017805594382,0.6806446096023522,0.5698808436638594,-0.11831349665415654,-0.04554770934060759,0.01615732204749456,-0.3991061854777589,0.09182954073486232,0.2918168854019488,Egyptian_Mau
-1.4615137099867461,0.3939594314581225,-0.13217271284983448,0.6636205019820163,0.44393014770288897,-0.17735165191568458,-0.016609411394736328,0.3822069962962623,0.24185549112346938,-0.14162687583549888,english_setter
0.2684981207049737,0.1660332767281212,0.6871154885912875,-0.6538816803974438,-0.5744820267788251,-0.19442819866393046,-0.2613294407350447,0.3115517738286833,0.16774514553300096,0.24659314992664969,Egyptian_Mau
-0.3797164587042242,0.5872395879896928,0.4365189855246142,0.31419459732314536,0.31035162175929737,0.13975967253011629,0.12595171143684145,0.5953581384349852,-0.4243196652011721,-0.15894732648492937,pomeranian
-0.3495094389437674,0.7027007804719585,0.37746816481300816,-0.14529744447894025,-0.027630580241849636,0.23619315945372688,-0.0782159436625009,-0.12711842094024436,0.1938076373695593,-0.2005809285795112,english_setter
-1.115490488491931,-0.32326193684312876,0.09815050908116782,-0.3068827995553495,0.1684954092448776,-0.08314335617655644,-0.6538017471791266,0.46919289866932923,-0.2085909259473253,-0.046243487505973895,english_setter
-0.3353024513422616,-0.5375129527109826,-0.5174010800662109,0.1452188047273926,-0.3556440854619566,0.3161930825912344,-1.2614079426343865,-0.06494506050789732,0.334879734192544,-0.18676407979515627,Sphynx
1.7170726320868748,0.7989978627695937,-1.1070336344732161,1.3249236576392027,-0.5207542936034744,-0.028798866396629774,-0.041252096180316424,0.14817160944597288,-0.017386204467619848,-0.20821135712637542,english_setter
-1.4551530347161767,-0.09055821092806421,-0.5966820144166476,-0.7804756495630651,0.000568347995442803,0.3191711033924196,0.12874093793993446,-0.3709861476182248,-0.9837486396034307,-0.15134826923011663,english_setter
-0.4569488935504027,0.2749867089336764,0.4886966769403266,0.14537170448007797,0.7458588215895603,1.3136360539162057,0.5641237040945489,-0.7487739176891894,0.1123542706104062,-0.11931978605508622,pomeranian
-1.6415929760637833,-0.9100250989655254,-0.6071816987160554,0.2666368415774793,-0.7872466816505063,1.059163832034112,-0.5774896336963163,-0.3417380334748864,-0.0909681905206721,-0.6676532637127763,Sphynx
-0.4366327027059085,0.9646299309491128,0.02420437627479048,-0.30712540789091264,-0.29576647586250976,0.09460685024029053,-0.34852849812043735,0.13705465684950366,0.3192922023778889,-0.0482558825013096,english_setter
1.9462109133571708,0.1895253044600475,-0.4232599097874343,0.5632675368611414,0.2694824155218858,0.16439961034025133,-0.04743630813835271,0.02343134453706391,-0.46631200143017304,0.2786737552097147,english_setter
0.3199326653667533,-1.724185801953645,-0.4810465562499749,0.027182165651333356,0.5653295323586784,0.010125012194284848,-0.03521909541167008,0.3853674605874423,-0.806897823768213,-0.2828556454522779,Egyptian_Mau
1.077473974288615,0.43930637411768775,0.17462887401549096,0.3540029575322479,-0.46720187819110154,0.07427143277891075,-0.6660198660649004,0.15997884988783118,-0.032296559941719837,-0.512887842718609,pomeranian
-0.26760355276591435,-0.5612219038148994,1.0985912795317554,0.06874879647340378,0.4155701641633534,-0.344060697058751,0.6438778714825567,0.34498122060302683,0.17219266646186107,-0.4743832780073736,Sphynx
-1.2111346460953731,-0.27312498387368234,-0.07864158376840177,0.07129876007033756,0.48379439771800625,0.7296589153613501,0.3933915018181067,-0.031849137109443544,-1.0533811332755008,-0.5354674753070612,pomeranian
1.0925438575915696,0.5943018691137674,0.8772508759176818,0.6248636852216559,-0.17320428489866532,-0.6059476932934174,0.1401626014983003,0.4946938940188133,-0.23839961354089598,-0.24802421883780473,english_setter
-0.41080843481203405,0.5522116804721185,0.3484615840785664,-0.6084040782915614,-0.4809822374300911,0.30714259899181634,-0.3802476647345967,0.10329498404184115,0.5038596761640803,-0.10504539139312637,english_setter
-0.2854997700110032,-0.9718195957401055,-1.0760025573054937,0.25137050850873355,-0.507310391046307,0.5514811959470539,-0.38572073267837187,0.9085857039288386,0.6165316934563654,0.3783713735120039,Egyptian_Mau
1.091523707847091,0.7317074266499461,-0.018465958320226412,0.2536137635030077,0.6074208608061298,-0.2544185057606235,0.2188002110918563,0.2727797054556192,-0.09768909375039717,-0.5056128815436963,english_setter
-0.43315538968257383,0.25363756655307107,-0.538446699146185,-0.012800042435103243,0.07599030705305732,-0.1160033513519736,-0.8080541051767867,-0.75905682779079,0.046733567082500836,0.1131002536606083,Egyptian_Mau
-1.2976441701643062,-1.7593171111343333,-0.3762777635799457,-0.6308566509825664,1.298454586325638,-0.38056562987431625,0.30034359794977117,1.1360995923058386,-0.008376424177366785,0.35580389667771806,Sphynx
-1.1333633767034101,0.5355169140980681,0.061201307449631,0.17954422999109498,0.133708033002129,0.5487804928379887,0.5154694977701129,0.46446798143185086,-0.05456204575313935,-0.6675715398849407,pomeranian
-0.6112747797812307,-0.9542876209207254,0.8156469641086991,0.25069099613608675,-1.137712955094586,0.16243352171990236,-0.6072996899042266,-0.2105511166932522,-1.2082276730883916,-1.0049945748149098,Egyptian_Mau
0.32700698912824916,-0.7282237134131195,0.2223230126114324,-0.21588359489547668,0.4023097131732094,-0.0907294332119725,0.20835085275413737,-0.31212398951901354,0.13233482019279377,-0.22311074076862164,Sphynx
-1.0368761580556431,-0.46850566137296445,0.20863885421168557,-0.04779217933231279,-0.6157585303195284,0.21177757414158405,-0.02752113926982911,0.123328901003988,0.09119473105173323,1.0302735962955896,Sphynx
-0.9894287069040913,-0.5157081447053138,-0.739785807029417,0.40409997314059687,-0.8091245863415353,-0.5245548791119325,0.538845771571689,-0.23327355253180407,0.17080402972741215,0.5939902557265432,Sphynx
0.1347996903697905,-0.6117686009439112,0.6347108023960465,0.33504103038699107,0.17003402339251236,-0.0871545100772699,0.2114774549007425,0.22964082341404865,-0.00606534751796702,0.15571513674735568,Egyptian_Mau
-0.9406794042340536,0.5906021178648867,0.3641272399241552,-0.007525280584073041,0.5985154712312968,-0.07324831307296933,-0.5033002065248673,0.05018360559975739,0.09530062662799332,0.45706479302725234,pomeranian
2.0956200983649103,0.23113813892958554,-0.19294455953799108,-0.5601313196787574,-0.3789615819166295,0.27960479185509257,-0.031734234142423795,0.5734813938108203,-0.03456391919678487,-0.011495726499832907,english_setter
0.598230980353124,0.3609959860181895,0.858650507860933,0.22875286410284118,-0.5415348447106847,0.16057072750911075,-0.1603227773017982,0.4189451429245926,-0.2956376862556442,-0.18265731488558234,english_setter
0.12806547600487997,0.5425184763455163,-0.099670781423751,-0.5775942197095023,0.7700513492850006,0.45314225492386284,0.32851818327156673,0.14984913926165022,-0.004433278080964641,0.4548466449370616,pomeranian
0.09676980247138545,0.6282220806544003,0.7699100737677826,-0.26285894799819437,0.125788706950374,-0.34288180728118844,-0.4587787289930571,0.058811176510924254,0.32540647704872533,-0.27064191485680644,Egyptian_Mau
-0.6850281710779129,-0.714865414038307,-0.010099175458075768,0.18615579611238955,-0.3784037327738202,0.2650778678922911,-0.8126932070226306,-0.03988583502465082,-0.6073774404892022,-0.75984654972879,english_setter
-0.20002935129580213,0.0010748471006299678,0.6902252672525262,0.8133615066580427,1.0802751090961387,-0.593756334892654,-0.021491313867956042,0.6308292460385612,0.25315812846637364,-0.4957921987950202,pomeranian
-0.7684967950860686,0.07084346540345625,0.1616417583912152,-0.49738744400627233,-0.05295936900895212,0.17784840378721398,-1.3459282611795398,-0.5161496948418421,0.020439413094179938,0.39297660741387336,Sphynx
1.2180272697266488,0.6666444254186468,-0.06236017144940752,1.0541662198452795,0.5346299584346884,0.1276308916330093,0.5189241345394658,-0.40014619270972235,-0.8521944524513418,-0.08515764644919932,english_setter
1.0111947070176086,0.13059179130985624,-0.6663306301575685,0.10773405087130175,-0.022801877202660022,0.12418447090866935,0.03749606764190304,0.8960907630710325,0.3493578827082413,-0.6541165059824711,english_setter
-0.5139883454320167,0.100410220509614,-0.9176842440824582,0.7333212051521839,-0.015941963668436365,-0.159984502637983,-0.26537458401715114,-0.2906668320952812,-0.6262007700052962,-0.8742440986611234,pomeranian
1.1358667524654016,-1.115163060352424,0.7233026696682164,0.48081713395136766,-0.4426832268294965,-0.391204745110156,1.0029409595251975,-0.0683145885994662,-0.00039096334737807995,0.6780525843525942,Egyptian_Mau
0.11990596000752536,0.8086478847397589,-0.08451880580044094,-0.29004967324930053,0.20032141205120071,0.4280707909628516,0.04241286208735583,-0.05692479539542051,-0.17630438012482813,0.19041308603416596,pomeranian
-0.1458778954598194,0.961837258770105,-0.23019655869077527,0.6625272655356086,0.8832942580232618,0.795563263286165,-0.6229266103747758,-0.48213122831816074,0.002857073653618643,0.4133048105058481,Sphynx
0.5170541762905586,-0.06759129304410165,0.33010113274107505,0.14369743024348866,0.7785282127563693,-0.5172706788794532,-0.29115228500131923,0.09471837892285795,0.046122312033493734,-0.6249491511944003,Egyptian_Mau
-0.20576228708313887,-0.16529980202616193,0.6457305960660755,0.530468962786067,0.2111368107292399,-0.49029743694714184,0.9431497974719332,-0.7299821555290988,0.48968403217302225,-0.12603120395998235,Sphynx
-1.2931902205148806,-1.4135364460635054,-1.435680707758074,0.7867511932184742,0.8663516097318511,1.057727313907422,-1.1456951435742082,0.2362541884963697,0.5498293233116772,-0.8400221857670682,Sphynx
-0.9515273291252876,-0.11343328371674366,0.09167131147926506,-0.44393816973708966,-0.3881658529200045,-1.0205276911077155,0.5472324834301395,0.10627276801338688,0.48854951943190755,-0.16003783566292837,Egyptian_Mau
1.1359765278076,-0.13629327741023922,-1.8574237044343758,-0.9583253272100773,0.655071008318349,-0.10640640675871514,-0.13367765432930254,-0.7686911161974138,0.42655861339883216,-0.07521790413044589,Sphynx
0.5749585543119053,0.5683545226844013,0.20041451173140784,-0.015304641162719202,-0.13567487021484667,0.7549772562677882,-0.05482625454707465,-0.020324853708145692,0.5828405929561216,-0.5577519102500266,pomeranian
0.6929143210675793,0.09231609372376992,-0.16867381833616202,-0.49124857466910354,0.36676592911234857,-0.03305868102610735,-0.26131051903214436,-0.6664363259057925,0.11624187089468477,-0.04250093105253531,Egyptian_Mau
0.012256527718598965,0.30693476449831136,-0.9008366461666294,-0.8333288507923353,0.22824983658745482,-0.06622037607112909,0.49057315883950603,0.4450263855422802,0.39242673636868225,-0.24579382858523535,Sphynx
1.8107804214680616,0.6838863136050322,-1.4548674889520674,0.7270770401741015,0.08684867642377124,-0.026591833906755562,0.7815502766435038,-0.011163614862887795,-0.31172485596731964,-0.4638328352436509,english_setter
0.2799326338055436,0.4531709083147896,0.5738370634244953,-0.0758822196912332,0.5782793366758868,-0.8177514822850495,0.33598145584923333,-0.2461867206710908,0.3259265326291887,-0.6297039823281171,Sphynx
-1.9706036918734637,-0.3505428622030123,-1.0401731021664464,0.29367883111897286,-0.6484299798360647,-0.5122861748565162,0.10755418618641124,-0.1110472233540834,-0.37511375609642433,-0.3940720975207965,english_setter
-1.3101572337327578,0.5555541994630778,0.014884306469889464,0.049644622018608024,0.37443550788928165,0.010970018995046014,0.19754354657889822,0.017414478294731858,-0.13098246941839023,0.753646208858331,pomeranian
-0.6868858171073956,-0.4223765117910615,-0.1772197888895333,0.44278463119097317,-0.8465090996449663,-0.4883216025101407,0.29070048833566464,0.02768892775112295,-0.2805001828730192,0.4248268991235494,Egyptian_Mau
0.6773681106837891,0.31122799247464206,0.4631383024027792,0.045304812380607774,0.09663526440720506,-0.8094530962477768,0.7529228947392246,0.13785762057641132,0.6223489604998024,-0.26768201972653377,Sphynx
-0.7579098833018778,1.1582568847628534,-0.19715165943825488,-0.46312807713611437,0.8187966015697382,-0.010373694000229909,-0.23347044950470183,-0.24868261625004096,0.04501083633082443,0.38723705311058576,english_setter
-1.1732290463957855,1.0596622971225542,0.16697997519459323,-0.6412074704526388,0.24048652173841004,-0.3815507535031935,0.24696948733434435,0.1813971865595677,0.26101649233722707,0.14104743952836846,english_setter
-1.137425580768782,0.11342352140456727,-0.4843709805215198,-0.16414157003401506,-0.08376597972917658,-0.633154111069792,0.02648137411528966,-0.03932726709028221,0.11653144817992249,-0.3582255893874608,Egyptian_Mau
0.5486423491207131,0.6025386994911687,0.2655528071220123,-0.011817374182737603,-0.1890563967038774,-0.08317596920825299,0.421901726314935,-0.357309243098559,-0.6098531873319598,-0.359841103697814,english_setter
-2.145906020599132,0.6669788496021828,0.3678948521955032,0.4319605556595574,-0.36432027028699804,0.2837900246406804,-0.22074486991471534,0.011745163611576362,-0.13467190295337844,-0.1447689406157324,english_setter
0.5660387997724563,-0.058670759921585644,-0.2419447177764602,-0.15642416195166714,0.347188446176483,0.7283904132874554,0.2502523330530301,-0.41449015003656736,-0.04843429500346856,-1.093142994233764,Sphynx
-0.6458431371913677,0.24830539988728764,0.7829468614334737,0.5413192874098567,0.1701140833145456,0.5957903512407429,-0.8492389570085279,0.059380783855936196,-0.016010348480603002,0.1779246167625248,pomeranian
1.2548230073258428,0.3915771086986691,0.4311012587443044,0.21213173792866033,0.13931704392860275,-0.4962555465699484,-0.5644808237663583,0.32324519943058944,0.24076266164256283,-0.045839933063287125,pomeranian
0.8066167545741063,0.4842357132412264,0.039414930012119424,0.4842354489529551,0.8346857565075896,-0.10467654176101118,0.7203055977863895,-0.23668504352463898,-0.8632666636131548,0.34864061724016554,english_setter
-0.8584955959927529,0.7127007136581691,-0.01876775486145229,-0.3587716258232267,-0.4804412075363471,-0.40565928906527626,-0.009298317206290903,-0.3191696411412898,-0.6902699161406334,0.3953309509750088,pomeranian
-0.020190974880888744,0.7226758852168376,-0.5636065881782396,0.171198851994815,0.16094385227316363,-0.6555134428980256,-0.4373056610063145,-0.9906519571870909,-0.10245900013021048,0.6140844984217385,Sphynx
1.5267961830049992,0.8841075115481756,-1.6509594476013372,0.49468488707265373,0.047769907986914814,-0.41262205742362634,0.331987183405374,0.10358385174804799,-0.22958725932568572,-0.12446786874694678,english_setter
1.1551027955150726,-2.0578762249778855,0.1681753633333934,-1.4093595903353406,-0.3391240006665238,0.20951889064579096,-0.5182092796353521,-0.26809482913802923,-0.523841502789976,0.1321922746714273,Sphynx
1.0063635997040816,0.17211134624158012,0.2921261159073507,-0.006011912595388897,0.2746354654657885,-0.9379973002207996,0.5722396156726514,-0.23514581755362085,0.20994755184754865,-0.16202175551578663,Sphynx
-1.1106098872383958,0.48826341744144464,0.3463724553025283,0.2943133572083766,0.13615623088862183,0.09510369235271365,-0.49671458341914243,-0.010013610214245692,0.17718800878369226,0.12555746497573214,pomeranian
0.1934117993090991,0.5664522265524395,0.4677958895903292,-0.16739954476089966,-0.3257140983343856,0.8665115726270654,-0.06727417189647171,-0.009244808999501825,-0.45258876543087856,-0.026417030339958153,english_setter
0.11967826375476291,0.43050554980467753,-0.40815694998870916,0.1664656126512043,-0.26215985761114957,-0.1054469941869478,-0.32063210927598573,-0.5799611609582137,-0.9027530683984303,0.1869684179070093,english_setter
0.01314960264837403,-0.5940299536988545,1.1173380424785517,0.5124939783339475,0.4881815403930287,-0.3080896514742716,-0.13342312409522414,0.16927910305108704,0.22297077156963885,-0.2850089898677346,Egyptian_Mau
0.46286949452431086,-0.08095141193654111,-0.033466633148495156,0.22310816028779926,0.05808409228021303,-1.3214695278511033,1.200489014910343,-0.6791588751485139,-0.31989809189100266,-0.3666347730896416,Egyptian_Mau
0.5819990905488363,0.837545464320216,0.6079843129379414,0.1547895282543792,-0.2834636889627738,-0.21764908872259195,0.3284091947057535,0.6871262410314726,-0.20032484075945037,-0.5724083054825899,pomeranian
-0.7818445546501893,0.7674172427089055,0.5279926851343166,0.6594950966613338,0.16793372539102827,0.17353279485503806,0.7518746491898051,0.6164486816985227,-0.6380990069661098,0.015588006046539824,english_setter
-0.6666776975620193,0.8669746932539708,-0.18263336623811077,-0.6338824343198968,0.3038154781610264,0.1230682244334396,0.4682339613906171,-0.46187192777784924,-0.28861649558574765,-0.333245466628146,pomeranian
-0.10012698704773818,0.37037329184326445,0.4342053122348069,-0.19411604719240544,0.5105383918821298,-0.06801411411121823,-0.15276855342957282,-0.12410471457245872,0.009563968664904159,0.9010823929311699,Egyptian_Mau
-0.09933113440415171,0.8819264416905165,-0.0866542666722958,0.38749048489777166,1.026824962968384,0.5806965466381999,0.5884574293255311,-0.6733970425728878,-1.2327605084419002,0.162993467794783,english_setter
1.9980961049157657,-0.1405922288405007,0.10601500684886152,-0.5452051881438937,-0.006964003585753669,0.522662058120199,-0.18866222877561398,-0.33207634984567824,0.3262834347525232,0.19411245194904805,pomeranian
-1.5706960342193665,0.1285831084558667,-0.40016261425069133,-0.7304196838423044,1.0646496440815343,-0.1265574063950067,-0.1347208622976185,-0.9015140027653893,0.3419103808222785,-0.46063558085967604,english_setter
-0.809042624096594,0.15100789363665126,-0.8452727465228134,-0.525567913210025,-0.8429956689482389,0.430015465034377,0.5268294771483187,-0.419849441244757,-0.594646773985356,-0.09341980584906263,english_setter
1.161194001358012,0.5821926715045657,-1.8081417737523615,-0.736298186899936,-0.45897204059256963,-0.35544302301597225,0.8484178444015026,-0.1862105835821154,-0.2907817691781989,-0.18271971676572563,english_setter
-0.4276704372810553,0.20567714105827506,-0.2548243898061282,-0.039629348306985154,0.24765593761551788,-0.9967798824027474,-0.4544370185629149,-0.1248203831886701,-0.7643668083297372,-0.018056161399817302,pomeranian
0.44910475728736604,0.48513961099155695,-0.025245482546628843,-0.19976928774730704,-0.605343824151887,-0.18352679262588023,0.27115039112541234,0.5246744481638627,-0.019565308822584504,0.6487670895124583,english_setter
0.2606773940159055,0.5897081799706586,0.43257525419235265,0.06644152357879059,0.3949252213693263,-0.11797263597083048,0.10139799014964378,-0.21368097758961557,0.029928774910364376,0.0541502114231104,english_setter
1.0837864692661543,-0.11580251788192143,0.864935175857536,0.21782002784660853,0.16283129242547134,-0.23332252237805873,-0.3324378016827684,-0.6612107628826176,0.047010267470124024,-0.13410232718999135,pomeranian
1.535817372362756,-0.6992609237338507,-0.05417331421982357,-1.099277454112947,0.4267045630560575,0.8912319761149782,-0.7342948412247214,-1.5062511240638599,-0.7717635912762524,0.5023895107165494,Sphynx
0.4029350125079668,0.485308588016822,-0.3084322109952901,0.025066073623393616,-0.5407025042168971,0.03293051990017415,-0.054902179524053775,0.5525235065510993,0.5811074002746088,0.08559108178653112,pomeranian
-0.1939269111457299,0.4324705585381071,0.90348220139526,0.21398765471596917,0.15648271048406806,0.6038789335032505,-0.2369373542788376,-0.5137089293451942,0.11156558165487292,0.08528327638825853,pomeranian
-0.7586108066600334,0.14683891336105231,0.5977036430106031,-0.5544675183877681,0.04238211922348907,-0.1805162138619249,-0.08978131219930408,-0.20360837797122328,0.5198854124605427,-0.177593090151878,pomeranian
0.2804052423371872,0.4557461612598309,0.09321043406628489,-0.04238488426874895,-0.32767415126438465,0.41561743805259144,-0.2672368810871409,0.3030888028642477,0.37933814044498465,0.26937432596120886,pomeranian
-0.7618323552113041,-0.1971671632362521,-0.11515837946304779,0.746383007154549,-0.5562451520432995,-0.03472443950922752,0.31995936560143085,0.002660601974664217,-0.8776586603915134,0.028133934639952063,english_setter
-0.3758505009117026,0.8540176230327818,0.04998857077214563,-0.19664111006212392,-0.17253769345550404,0.35470302569440865,-0.019248936463467328,0.16634591367050908,0.13919518784865137,0.06739690784735503,pomeranian
-0.06590265865279717,0.8756599300263714,0.028071381594749006,0.6809546134253592,-0.6200789827059509,0.20305637172836563,0.03521618188653227,0.33034071787654473,-0.11250243033031843,-0.8414690127949219,english_setter
-0.5396113634942583,-0.8430007566501353,0.6179786799813334,0.386884417518432,-0.3100499443347965,0.15047782544453142,0.638237205917124,-0.10822660575796272,-0.15692637713789492,-0.000803263587561863,Egyptian_Mau
0.8481597840043211,-1.0144636454455958,-0.16529126751185627,-1.3201347709800006,0.47830853830843545,-0.08229553715519033,-0.07743556315053252,-0.3367251277244571,0.21852094354810972,-0.2896351512629181,Sphynx
1.2073288496129164,0.25827336298908443,-0.13092563496383536,-0.03655996805316985,0.444429466043241,0.2576118008181699,-0.4344297010750643,0.10520721159215475,0.3608485201729825,0.03046794767731147,Egyptian_Mau
-1.035273772365904,-0.3775779318133657,-0.4227901809804726,-0.7514030509330407,0.8679535378945984,0.20737394492563102,-0.2507231855117099,-0.24491482949330434,0.04867639697797484,0.3101872291533958,Egyptian_Mau
-0.25899311357816207,0.0357225607941215,0.8097506449649152,0.4270431762619855,-0.2999947861021412,0.46050661249772884,0.04800411184904742,0.16616955484437565,0.4208388897257899,0.28987670969079754,Egyptian_Mau
1.2551869644570408,0.10899039288170037,0.43126590144638427,1.7522840046355481,0.2216691296809091,-0.17729456021168544,-0.21757574788668685,-0.3381708143007602,-0.5333849413707856,-0.025800815493374023,pomeranian
0.8378385144762135,0.6083274367096863,-0.23025842420047263,-0.02870771762243921,0.08190245043877283,-0.21065781123691535,0.34723089496401033,0.7175612224563507,-0.2890384988816491,0.06441739047065304,pomeranian
-0.5187766991759616,-0.6952132599312034,0.8742227665372332,-0.5736937826320969,0.14898994758753875,0.42165870650580467,-0.6105855914431679,-0.1551573400086128,-0.566626177704537,-0.003920174627602064,Egyptian_Mau
0.05590548588165828,0.886825039282739,-0.5674995846621641,-0.3288206187497358,0.8731786594021042,-0.07132388236026645,0.006106696709397917,-0.42254597279570316,1.3515522028801927,0.23197242493719325,english_setter
-0.37562497127515904,0.2967795923542848,-0.39949981031281073,-0.5970077339837215,-0.2656878088422739,-0.19198432516516623,-0.16142420318473766,-0.2288314980279377,0.09192268877947488,-1.0572531619172756,Sphynx
1.1740133918015323,-0.5669084306426544,0.06793820147087289,0.2623371596084584,-0.716154318913808,0.18271630944424955,0.23631423240320223,0.3140478835222594,0.23076100880270065,0.4603462747386178,Egyptian_Mau
-1.137861509230745,-0.20698415953035298,-0.5489410358730551,-0.500815773853265,0.08148520919010407,-1.1089172949030028,-0.059469391859911666,-0.30806277721321157,-0.16779612433256832,-0.5116435703889253,Sphynx
-0.3396569287648159,-1.8680273776049339,0.06353169557836917,1.420725658476862,0.5440955296612228,0.8932460813584652,-0.36011355700549114,0.4078280000661925,0.3592924778136491,-0.3170229953540481,Egyptian_Mau
-2.5998332682644354,-0.9813513117209666,-0.6502450860365425,-0.03620054665922459,-0.6549180834904892,0.658862527977973,-0.28935032436792646,-0.24260429605540917,-0.3148861359294336,-1.0556094065106312,Sphynx
